3355,0.00014133779257867528,0.011857810844438385,21.1,0.00014140005026395697,0.013114657164394607,20.7
3356,6.642079125939284e-05,0.0015606438448475778,15.0,9.85884723617355e-05,0.005054286211849297,20.7
3357,6.067317468948262e-05,0.002034699892845111,11.2,0.00013712333935484575,0.010743675876600887,20.7
3358,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
3359,0.00011808867933522319,0.02058308446119369,16.0,0.0001520065970552357,0.03569355824335993,20.6
3360,0.00012657129450289995,0.015010079597518445,20.8,0.00012657129450289995,0.015424364940710861,20.7
3361,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
3362,6.116073104963015e-05,0.0011187420295870089,15.0,7.552184402117065e-05,0.004713359036231848,20.7
3363,7.05760055138034e-05,0.0024401348788375297,11.25,0.00016529752000751005,0.011462673683315633,20.7
3364,0.0001161518073136295,0.021229983862758265,21.05,0.0001161519574924896,0.024836165435790498,20.7
3365,6.137519045830599e-05,0.002102456938281012,11.25,0.0001469722638612584,0.008258686807707714,20.7
3366,7.05760055138034e-05,0.0024401348788375297,11.25,0.00016529752000751005,0.011462673683315633,20.7
3367,7.173317687999539e-05,0.0029077793626992145,11.25,0.00015713595032901275,0.010449978640947896,20.7
3368,8.575865268518221e-05,0.002942479768749356,11.25,0.0001531382105032241,0.012740978447748538,20.7
3369,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
3370,6.514758040084287e-05,0.003676657704360202,11.25,0.00015340673416785235,0.012355042490722733,20.7
3371,6.942408339423576e-05,0.0019712911127469663,15.0,0.00010638227205064071,0.006690178007968446,20.7
3372,6.758027688563452e-05,0.002113398425012868,11.25,0.00015190574925960578,0.010333959256459677,20.7
3373,5.4921189267410804e-05,0.0014815854927003227,12.5,0.00010318431127618425,0.006479362679053737,20.7
3374,6.642079125939284e-05,0.0015606438448475778,15.0,9.85884723617355e-05,0.005054286211849297,20.7
3375,7.328746056802848e-05,0.001279517398298312,16.25,7.459623418798495e-05,0.004235725743272286,20.7
3376,6.901245842275166e-05,0.0022336777466402187,15.0,0.00010721737430265398,0.007951502377310585,20.7
3377,0.00011357458878720787,0.021226933755660756,19.85,0.00012366254225951257,0.02848031163211602,20.7
3378,7.036940818050446e-05,0.0014123436797508822,15.0,9.747738205334763e-05,0.005942836674393608,20.7
3379,7.015917091686102e-05,0.003026043211359134,11.25,0.00015012639567379472,0.010429284512564137,20.7
3380,0.00010062886559528891,0.01476314904994452,20.0,0.00010760752935067437,0.019066019755561544,20.7
3381,7.065937255483059e-05,0.0022244135098192395,11.25,0.00015388415917648131,0.008616179942394489,20.7
3382,7.323142510905683e-05,0.0033994645898973866,11.25,0.0001393771236225914,0.010850746973620519,20.7
3383,6.758027688563452e-05,0.002113398425012868,11.25,0.00015190574925960578,0.010333959256459677,20.7
3384,6.622193112453985e-05,0.002096641152337083,15.0,9.865127560457256e-05,0.006262916115615128,20.7
3385,6.11427406087967e-05,0.0019141855075538994,12.5,0.00011424638196860692,0.007627703415294282,20.7
3386,6.597458911616845e-05,0.0018155229851633985,15.0,9.54739680045246e-05,0.006891869320852312,20.7
3387,0.00011597332283470878,0.003872236772702344,16.25,0.00015649543168626726,0.010883632781043907,20.7
3388,6.985559248052154e-05,0.002373128787518227,11.25,0.00015685586607910688,0.010910585755492475,20.7
3389,6.11427406087967e-05,0.0019141855075538994,12.5,0.00011424638196860692,0.007627703415294282,20.7
3390,7.028770359392035e-05,0.0013607141993829262,15.0,0.00010363944748250755,0.004732901424611791,20.7
3391,6.824771627002682e-05,0.0024019169003348818,11.25,0.0001612354984493085,0.009433868493642994,20.7
3392,6.521319752189386e-05,0.0014631472812739344,13.75,0.00011103554791286763,0.005677676254541989,20.7
3393,7.354593975673983e-05,0.0025117863856379324,12.5,0.00015546272231583687,0.008506288632396377,20.7
3394,0.00010953357423992639,0.011531927495993804,17.4,0.00012557274548811187,0.018142795902612627,20.7
3395,6.762043549065116e-05,0.0020675655506674313,12.5,0.0001511616816910174,0.008397593634098326,20.7
3396,0.00012808840524923307,0.016472926888891026,19.65,0.0001355908358610343,0.029140357089940633,20.7
3397,1.7920977794754616e-05,0.0056431241242206965,20.95,1.7920978234753274e-05,0.006373447740240122,21.25
3398,5.935196580409978e-05,0.0017647403507418684,12.5,0.00010879481130683769,0.007359625599789444,20.7
3399,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
3400,5.4264095809697714e-05,0.0017862549040971074,11.25,0.00013329294158757595,0.008729885733756871,20.7
3401,6.570069929179417e-05,0.0019777092989287344,15.0,9.793725870354195e-05,0.006716679505870966,20.7
3402,6.569357788662222e-05,0.0020137277279509962,11.25,0.0001588719112371793,0.01001356621119787,20.7
3403,0.00013700173663501274,0.020473587478181163,17.5,0.00015510618311604432,0.03631199130577575,20.6
3404,0.00014923639500971232,0.0234970894906963,20.65,0.00015002485526303619,0.02480076968661512,20.7
3405,0.00010715912529111457,0.01206509563412964,17.45,0.00013251681482107544,0.023186208224958652,20.7
3406,5.782400172807382e-05,0.0015293768499507786,13.75,9.711042753628977e-05,0.005347572979041714,20.7
3407,6.351535826554858e-05,0.002342172503605304,12.5,0.00012446520941644573,0.007963747138814356,20.7
3408,0.0001170599555949689,0.014272227194039038,21.1,0.00011706001425074468,0.0175221218850784,20.7
3409,0.00015517102547920504,0.020915658213458903,19.75,0.00016343947112426764,0.031056954878662155,20.7
3410,6.846865421463016e-05,0.002916908932663707,11.25,0.00014686759676707251,0.009281172612801024,20.7
3411,0.00010171419453408529,0.010784388915499092,16.0,0.00011897818741003725,0.02058914300272775,19.4
3412,0.00011312153387746024,0.0036933936127454114,16.25,0.00015930698277778446,0.010557506350167724,20.7
3413,0.00011775349287111231,0.0035693305585350224,16.25,0.00015598773664118326,0.010575952180102221,20.7
3414,0.00012843731184056958,0.010486645519940838,17.5,0.00015197978074530223,0.014378550383146968,20.7
3415,0.00011364622050460554,0.0038793844338311434,16.25,0.0001534828245920748,0.011196731612729171,20.7
3416,0.00012054025299909854,0.012603554421395418,16.1,0.00014527709359225954,0.019673245328103876,20.7
3417,0.00016101672999527193,0.01946239548838539,19.5,0.00016101672999527193,0.022038099445244406,19.45
3418,7.117100563141913e-05,0.002441411129805116,11.25,0.00015783874997833276,0.0095327874397608,20.7
3419,8.006586193862465e-05,0.0028535193575356687,11.25,0.00016184956132238597,0.012489278464880862,20.7
3420,9.689971241084242e-05,0.0040241904026940495,16.25,0.00013470787688878847,0.008834586698780868,20.7
3421,7.703411357490089e-05,0.0027712104002156224,12.5,0.0001524584681551755,0.009980587752699936,20.7
3422,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
3423,5.81239281509782e-05,0.0015274439601239377,13.75,9.60133297001019e-05,0.005666060389906041,20.7
3424,7.280687042753827e-05,0.0033843897754712643,11.25,0.0001467532078142789,0.011495157080748317,20.7
3425,6.11427406087967e-05,0.0019141855075538994,12.5,0.00011424638196860692,0.007627703415294282,20.7
3426,0.00011775349287111231,0.0035693305585350224,16.25,0.00015598773664118326,0.010575952180102221,20.7
3427,0.00012065357690987829,0.006462627570472983,17.5,0.0001469619740689981,0.010860650194377038,20.7
3428,7.065937255483059e-05,0.0022244135098192395,11.25,0.00015388415917648131,0.008616179942394489,20.7
3429,8.131647058657586e-05,0.0027850916895067156,11.25,0.0001633283767973872,0.010414864761493385,20.7
3430,6.806526512236818e-05,0.0013042793757853776,13.7,0.00010420222207928091,0.004576249039338434,20.7
3431,6.758027688563452e-05,0.002113398425012868,11.25,0.00015190574925960578,0.010333959256459677,20.7
3432,6.11427406087967e-05,0.0019141855075538994,12.5,0.00011424638196860692,0.007627703415294282,20.7
3433,7.482498611709907e-05,0.0025983350239589084,11.25,0.00015668393466333354,0.012412347736385762,20.7
3434,6.460539948101353e-05,0.0014336649253386584,15.0,9.324899557153211e-05,0.004749150466434992,20.7
3435,6.137519045830599e-05,0.002102456938281012,11.25,0.0001469722638612584,0.008258686807707714,20.7
3436,7.19145854010251e-05,0.0014215046154402845,15.0,9.822635257524553e-05,0.005642827375967163,20.7
3437,0.00011003299260115472,0.013060285221110508,16.2,0.00011757014742405964,0.018981439445169793,18.2
3438,7.065937255483059e-05,0.0022244135098192395,11.25,0.00015388415917648131,0.008616179942394489,20.7
3439,0.00012793843013047762,0.011264740498568678,16.25,0.00015819117316914408,0.01908851213440305,20.7
3440,6.50199295176282e-05,0.0014618514618156013,13.75,0.00010954904536178046,0.005199560832598447,20.7
3441,5.870878173672058e-05,0.0011163089210212748,15.0,6.774836046632865e-05,0.003985956451219696,20.7
3442,6.586462081464721e-05,0.001145569707923752,15.0,7.781608407046703e-05,0.004375440645862275,20.7
3443,6.888202632898539e-05,0.0022351883072971985,11.25,0.00015935092493736053,0.00752209465079899,20.7
3444,7.20859232609413e-05,0.0024345648982019635,15.0,0.00011661099855276673,0.007272022869498845,20.7
3445,7.05511102060757e-05,0.002171404907508409,12.5,0.00014433696648100586,0.009092358945580173,20.7
3446,9.788788795792818e-05,0.015400414451690549,21.2,9.78880382333347e-05,0.020113861791763953,20.7
3447,7.406423696377255e-05,0.0012073220416532065,15.0,8.92270182601585e-05,0.004554974814562247,20.7
3448,8.335027029567346e-05,0.0030430265097304266,11.25,0.00016359493895556522,0.013173666450895327,20.7
3449,0.00012278695451581597,0.010550631237640258,15.95,0.00015194355296993723,0.01930480856739728,20.7
3450,7.826818803621749e-05,0.0051127315357370915,11.25,0.0001524084110504606,0.014010069637811588,20.7
3451,0.00013689367144751395,0.02131638079055654,16.05,0.00014443727205360499,0.028083923051438087,16.95
3452,6.873687799405596e-05,0.0013875785686518695,15.0,9.932036617458157e-05,0.004512906094099434,20.7
3453,6.137668904581225e-05,0.001843301714917372,12.5,0.00011069418479068873,0.00780171855098858,20.7
3454,5.9069156432827446e-05,0.009015621757574333,10.0,9.86804144460814e-05,0.023683108051023884,13.2
3455,6.11427406087967e-05,0.0019141855075538994,12.5,0.00011424638196860692,0.007627703415294282,20.7
3456,9.50135761725603e-05,0.015129385709132968,21.25,9.501389820444724e-05,0.02623808275848962,20.7
3457,5.9121492711897044e-05,0.001836374809253199,12.5,0.00011135870793024959,0.007346073670729234,20.7
3458,7.377095508926136e-05,0.0022422078384820524,12.5,0.00015602394741931648,0.008949369069344305,20.7
3459,0.00011699298289699964,0.006467307540723785,16.25,0.0001549801547904883,0.014584293161170114,20.7
3460,0.00013502921184813205,0.018468259960284797,16.95,0.00015434059516005198,0.03949535706870604,19.4
3461,6.487137427661318e-05,0.0021657932769248885,11.25,0.0001521068144367716,0.010325366153953207,20.7
3462,0.00010450892643116072,0.013139046762400665,16.25,0.0001293634947585625,0.02366777228547267,20.7
3463,7.83069881627244e-05,0.004778924072622168,11.25,0.00015968635204658958,0.016342336498599428,20.7
3464,0.00012468931803453245,0.007956761918023789,15.85,0.0001529322537465893,0.014610857100784578,20.7
3465,0.0001190381196731791,0.012522844472644554,19.55,0.00012529396056549727,0.018499991578274422,20.7
3466,0.00013407631097275027,0.005456349272290108,17.5,0.00017354116237538526,0.012600987866419649,20.7
3467,0.00011775349287111231,0.0035693305585350224,16.25,0.00015598773664118326,0.010575952180102221,20.7
3468,7.453812564754572e-05,0.0023730637125554885,12.5,0.00015749997791786877,0.008132580289402211,20.7
3469,7.35051612796167e-05,0.0013673401859086315,15.0,9.810930450652693e-05,0.005403367042192656,20.7
3470,0.00013625595779589704,0.02090296806487757,18.4,0.00014920867177963792,0.02561230934773901,20.7
3471,6.085548498171855e-05,0.0018471948759372326,12.5,0.00011730583938462674,0.006821525324488997,20.7
3472,0.00011775349287111231,0.0035693305585350224,16.25,0.00015598773664118326,0.010575952180102221,20.7
3473,0.0001129388339022843,0.007179106284074733,19.95,0.00011729133761840802,0.015405909041826376,20.7
3474,6.090116407947132e-05,0.0021844893689310367,12.5,0.00011989909001182627,0.008126416337781935,20.7
3475,8.97694670352087e-05,0.02011194638680335,19.7,9.75782127463401e-05,0.03385037890899445,20.7
3476,6.985559248052154e-05,0.002373128787518227,11.25,0.00015685586607910688,0.010910585755492475,20.7
3477,0.00010904061497127791,0.011224545242690613,16.1,0.00014358081465060411,0.020759434946049725,20.7
3478,8.252415521999799e-05,0.0034235084425854314,11.25,0.0001672668195344655,0.012380187301183978,20.7
3479,7.638270231824078e-05,0.002341082378339482,11.25,0.00016010566540305773,0.008630926949240204,20.7
3480,0.00010225134775622275,0.009305028970194753,14.8,0.00014566160393201415,0.014624208627626239,20.7
3481,7.009657255821806e-05,0.0011500925929706098,15.0,8.485085740561029e-05,0.004650744211699651,20.7
3482,0.0001301828264378436,0.003926555427053692,20.0,0.00014024441930829862,0.007272652610767835,20.7
3483,0.00012324979209626176,0.013926604930715084,20.0,0.00012823953737767428,0.020901452093039275,20.7
3484,7.148959478229897e-05,0.0014842855632673708,15.0,9.936473682912036e-05,0.005012050007275027,20.7
3485,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
3486,6.82111928119756e-05,0.002193103921896832,12.5,0.00015428975060938078,0.008675025010484824,20.7
3487,0.00014513669119152418,0.012174259962967312,21.25,0.0001451377981350902,0.017270211177408918,20.7
3488,7.208464950853078e-05,0.0016162051236253904,15.0,0.00010965225016914029,0.0051171676442219455,20.7
3489,7.310437589704156e-05,0.0011620791598545908,15.0,9.135675506083612e-05,0.0047715568590715835,20.7
3490,7.046758613621732e-05,0.0015088902746438052,15.0,0.00010400134713714484,0.004608408232675016,20.7
3491,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
3492,6.222264282444205e-05,0.0019165633623576053,11.25,0.00015647567520490248,0.00864527957478532,20.7
3493,6.857714429252547e-05,0.001210683423089161,15.0,8.423995512541213e-05,0.004605044492116113,20.7
3494,8.281206978925783e-05,0.0033928619451867744,11.15,0.00016580053791991883,0.013768811768495846,20.7
3495,7.764702791656223e-05,0.0038222782612435022,11.25,0.00015763616070315188,0.01135954253667224,20.7
3496,0.00012819972463801657,0.023414885186980275,15.55,0.0001313973245635198,0.02764637099704531,16.95
3497,7.05511102060757e-05,0.002171404907508409,12.5,0.00014433696648100586,0.009092358945580173,20.7
3498,7.09540193946014e-05,0.001654998039070229,14.95,9.888483874739959e-05,0.006013905067717142,20.7
3499,7.084773950510125e-05,0.0011876926629320733,15.0,8.921478956033893e-05,0.004905619687528639,20.7
3500,0.00011775349287111231,0.0035693305585350224,16.25,0.00015598773664118326,0.010575952180102221,20.7
3501,6.985559248052154e-05,0.002373128787518227,11.25,0.00015685586607910688,0.010910585755492475,20.7
3502,7.24414518652706e-05,0.0022489649451852057,11.25,0.00015070129777924171,0.006998671488490152,20.7
3503,0.00011989188317622902,0.00590899454357261,16.25,0.00015351153100564633,0.015316959700891945,20.7
3504,5.3007486084770006e-05,0.0018380165077656646,11.25,0.00012790959495561158,0.008557584015491013,20.7
3505,7.461023543617585e-05,0.0012598040930435984,15.0,9.333758506404008e-05,0.004669667216424641,20.7
3506,7.853159603031726e-05,0.002710628891559607,12.5,0.00015611014547529416,0.009907066711092611,20.7
3507,6.205845087967616e-05,0.0020662167653707018,11.25,0.00015788091067047897,0.008487313140253713,20.7
3508,0.0001399343653714521,0.013162272745333553,21.15,0.00013997800256683798,0.0150327917457622,20.7
3509,7.762589984701041e-05,0.002648130363370092,12.5,0.00016089360984996575,0.010258509086134638,20.7
3510,7.164431458440439e-05,0.013831593879227111,11.25,8.217449720413316e-05,0.027672249730360234,11.95
3511,6.699067285852124e-05,0.002192535659205037,11.25,0.00015133590903610678,0.008858413771376042,20.7
3512,7.751236022397195e-05,0.002544719738608487,12.5,0.00016337559844863852,0.01098300045782197,20.7
3513,8.281206978925783e-05,0.0033928619451867744,11.15,0.00016580053791991883,0.013768811768495846,20.7
3514,7.163374829186225e-05,0.0022205819280660738,12.5,0.00015499094609324466,0.008970835637593903,20.7
3515,7.034944908851811e-05,0.0014574059617013498,15.0,9.901624185449654e-05,0.004510234369637395,20.7
3516,7.061364190997926e-05,0.0012808015439254822,15.0,8.789386554441084e-05,0.004552594297427909,20.7
3517,0.00011775349287111231,0.0035693305585350224,16.25,0.00015598773664118326,0.010575952180102221,20.7
3518,0.00011005231942779142,0.00873608377219762,13.75,0.00014303142360788966,0.026063608412478692,20.7
3519,0.0001237936731257896,0.01567572531127564,20.95,0.00012384291039381663,0.02208087075349377,20.7
3520,5.805127385795765e-05,0.0019641289692379042,11.2,0.00014110412468540815,0.010766235247559597,20.7
3521,6.284903826576342e-05,0.0014088208866589935,13.75,0.00010369679747225638,0.005824871455220967,20.7
3522,7.172844902861357e-05,0.0012473780830409898,15.0,9.05613880500308e-05,0.00478223073532956,20.7
3523,6.0987078073707605e-05,0.0013465293063103262,13.75,0.00010066177737657582,0.0050393013055191884,20.7
3524,0.00010639282859476062,0.010927983130661439,16.05,0.00013133549544962154,0.018018466949584963,20.7
3525,6.369596821935673e-05,0.002039685303612927,11.25,0.00014419669646121753,0.007978711567175034,20.7
3526,7.297775027438623e-05,0.0012086158154404262,15.0,9.284368729863113e-05,0.004646155707109717,20.7
3527,7.19145854010251e-05,0.0014215046154402845,15.0,9.822635257524553e-05,0.005642827375967163,20.7
3528,0.00010811788772385583,0.004292290083109293,16.25,0.00014067271150823338,0.012479609837490682,20.7
3529,5.8099397615706806e-05,0.00199553981662714,12.5,0.00011596530902401947,0.007372424373096195,20.7
3530,6.257592307719998e-05,0.0020199357739167697,11.25,0.0001461718743865406,0.009260512844862779,20.7
3531,8.262634552345306e-05,0.006289309494903464,12.5,0.0001458644796980272,0.016054412972368384,20.7
3532,6.525324821071596e-05,0.002676160081059454,11.25,0.00015124337110729034,0.012774863095798438,20.7
3533,6.560907864708091e-05,0.001284237786085376,16.25,6.747993266724818e-05,0.004308023119563549,20.7
3534,0.00013179375981660853,0.004569393423929209,16.1,0.00016270284132714074,0.01254901493936147,20.7
3535,8.252415521999799e-05,0.0034235084425854314,11.25,0.0001672668195344655,0.012380187301183978,20.7
3536,6.3018707741322e-05,0.0025204327576173213,11.25,0.00014306681289050853,0.008566417732303265,20.7
3537,9.65133215066043e-05,0.010328479481966153,17.4,0.00011860757132492476,0.019108156517264187,20.7
3538,6.599429203509193e-05,0.0028538965165255522,11.2,0.0001510941919062626,0.010662446847238216,20.7
3539,7.12888601442961e-05,0.0011203341402096752,15.0,8.394261855687764e-05,0.004576936126613697,20.7
3540,8.039661503123722e-05,0.0028900418576059445,12.5,0.0001614145915166228,0.009909753399298131,20.7
3541,0.00011647955955715946,0.015460581568437149,21.2,0.00011647959866477693,0.01876825851040389,20.7
3542,6.369857019193643e-05,0.0017504157124728769,12.5,0.0001272728226755655,0.007439557018881367,20.7
3543,6.409782739052143e-05,0.0018268942716107872,12.5,0.0001428254473763141,0.00783575829767286,20.7
3544,7.186540771783248e-05,0.0012079403081564394,15.0,8.160761412275156e-05,0.004544662909707575,20.7
3545,0.00011048982184036733,0.003800527478079173,17.5,0.0001530042363894442,0.008869318028774551,20.7
3546,0.0001246211093084107,0.009217878486164063,16.25,0.000157582485398069,0.016618881451338594,20.7
3547,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
3548,5.8099397615706806e-05,0.00199553981662714,12.5,0.00011596530902401947,0.007372424373096195,20.7
3549,6.11427406087967e-05,0.0019141855075538994,12.5,0.00011424638196860692,0.007627703415294282,20.7
3550,0.00013028032371626116,0.016675796784929746,14.75,0.00013997555286920485,0.030026910222986314,16.6
3551,0.00010346444057110656,0.008883091898061817,17.4,0.00012451207653274823,0.0177847465635467,20.7
3552,0.00014391191438611266,0.020383586035497378,19.05,0.00015338615615954613,0.029530034171229978,20.7
3553,7.249786493552435e-05,0.0011894042550438077,15.0,8.802765710463457e-05,0.0043405768392905395,20.7
3554,6.369596821935673e-05,0.002039685303612927,11.25,0.00014419669646121753,0.007978711567175034,20.7
3555,0.0001342093932930749,0.012509192615934932,19.7,0.00013874435175854845,0.016173022407317744,20.7
3556,6.477729722890461e-05,0.0021477744148450115,11.25,0.00014678843026604173,0.01156565813122385,20.7
3557,6.58028754103886e-05,0.0021154850289002943,11.25,0.00015236745304195718,0.008386488273348935,20.7
3558,5.731574598819243e-05,0.00201776988740811,12.5,0.00012208476125358478,0.006726269057293549,20.7
3559,0.00014092761327759264,0.007139701510881105,20.0,0.00014993042047015964,0.01150588926931841,20.7
3560,0.00012513142274993129,0.0040289509781738725,17.5,0.0001478615041485747,0.01050146484017813,20.7
3561,5.817476399400366e-05,0.0021429051805585946,12.5,0.00011053188818662778,0.007904824883777325,20.7
3562,6.844759085473041e-05,0.0016209733011014974,13.75,0.00011578950776506263,0.005867815868155129,20.7
3563,5.573092483677849e-05,0.0020577051160391327,11.25,0.00013276136641010233,0.008141374680520518,20.7
3564,9.891655376116194e-05,0.0036831670437212703,16.25,0.0001439429313877831,0.01017589418361907,20.7
3565,7.427107872604892e-05,0.0034069355476256317,11.25,0.00015414146110045095,0.012154541604412964,20.7
3566,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
3567,7.11055393421703e-05,0.0014990604413110027,15.0,9.970182737566584e-05,0.005081574761440833,20.7
3568,0.00011775349287111231,0.0035693305585350224,16.25,0.00015598773664118326,0.010575952180102221,20.7
3569,0.00012188065191700014,0.003724387017694091,20.0,0.00013704208378672108,0.007425862775190797,20.7
3570,7.838446174274678e-05,0.002950723304474377,11.25,0.00016347699271867508,0.01081463234922731,20.7
3571,6.501768421136449e-05,0.0024435200363654586,12.5,0.00013359732148076082,0.007170311302500038,20.7
3572,0.00013179375981660853,0.004569393423929209,16.1,0.00016270284132714074,0.01254901493936147,20.7
3573,0.00011048982184036733,0.003800527478079173,17.5,0.0001530042363894442,0.008869318028774551,20.7
3574,6.58028754103886e-05,0.0021154850289002943,11.25,0.00015236745304195718,0.008386488273348935,20.7
3575,7.267231785052586e-05,0.0012868608717131877,15.0,9.938060739758942e-05,0.005317734028994431,20.7
3576,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
3577,8.356230287971385e-05,0.003458932646756595,11.25,0.0001675345179954168,0.013551229763884847,20.7
3578,7.090689071170443e-05,0.0012755908218699636,15.0,9.128303084084209e-05,0.004624419884749111,20.7
3579,7.163357517515742e-05,0.0023030246902897003,14.95,0.00011732518614403685,0.0075963816036412534,20.7
3580,6.921527517693009e-05,0.0021682090950251027,12.5,0.00014805517188126851,0.008287884012190229,20.7
3581,6.337668188558268e-05,0.0011913958971297935,15.0,7.141074805076967e-05,0.004239010327490442,20.7
3582,0.00010225134775622275,0.009305028970194753,14.8,0.00014566160393201415,0.014624208627626239,20.7
3583,0.00012819972463801657,0.023414885186980275,15.55,0.0001313973245635198,0.02764637099704531,16.95
3584,7.61954221734855e-05,0.0013159247384695628,16.25,7.619550906944435e-05,0.0032584447432054365,15.7
3585,6.0610929821182246e-05,0.0018746498849437061,12.5,0.00011388482525552552,0.007379820042207881,20.7
3586,8.252415521999799e-05,0.0034235084425854314,11.25,0.0001672668195344655,0.012380187301183978,20.7
3587,7.473042544365243e-05,0.0024561553723301166,11.25,0.00015346644587287093,0.012420155013999455,20.7
3588,8.590753356528746e-05,0.012718207619944693,18.35,0.00010205516356793415,0.018595236695337934,20.7
3589,0.00011647955955715946,0.015460581568437149,21.2,0.00011647959866477693,0.01876825851040389,20.7
3590,6.116403363737015e-05,0.001960428819919019,11.25,0.00015029555217108224,0.008590297078318878,20.7
3591,6.477218797175662e-05,0.002171209801439474,12.5,0.00014690316640244706,0.009257490402422077,20.7
3592,7.45909848585286e-05,0.017761047076715122,11.2,7.92238360292088e-05,0.021120972211936637,10.7
3593,6.58028754103886e-05,0.0021154850289002943,11.25,0.00015236745304195718,0.008386488273348935,20.7
3594,0.00011775349287111231,0.0035693305585350224,16.25,0.00015598773664118326,0.010575952180102221,20.7
3595,6.58028754103886e-05,0.0021154850289002943,11.25,0.00015236745304195718,0.008386488273348935,20.7
3596,0.00012001915264662362,0.004406437776076452,16.25,0.00015204060534834867,0.01281777975989062,20.7
3597,6.001568792911018e-05,0.0017317061557664132,12.5,0.00011718952877118796,0.007517545003865106,20.7
3598,6.58028754103886e-05,0.0021154850289002943,11.25,0.00015236745304195718,0.008386488273348935,20.7
3599,0.00010747202274390632,0.003325156637879247,20.0,0.0001220190286111952,0.0067167483518607,20.7
3600,5.9333477275688605e-05,0.0016058223590084385,12.5,0.00011454962197348635,0.0063359423253510575,20.7
3601,5.7260578142822764e-05,0.0015885045277264334,12.5,0.00011729926497493466,0.006503818799019051,20.7
3602,5.3007486084770006e-05,0.0018380165077656646,11.25,0.00012790959495561158,0.008557584015491013,20.7
3603,0.00013329647768848396,0.005686838980349773,16.1,0.00016452517961821616,0.015451475788253824,20.7
3604,7.754876992904829e-05,0.003952901952342091,11.25,0.00015792434447140562,0.01471473936759681,20.7
3605,6.385551092001972e-05,0.0023380382574799863,11.25,0.0001422629418773409,0.009435399755255721,20.7
3606,6.66873842633976e-05,0.0017882581609095245,15.0,0.00010130848331440675,0.007372819938266105,20.7
3607,0.00014381823267417472,0.01209119500981774,20.0,0.00014860576699491168,0.01625602455787829,20.7
3608,7.351471782005908e-05,0.0022936271780345046,12.5,0.00016085614347012857,0.010041401185389444,20.7
3609,5.974928828473372e-05,0.001723964445946746,12.5,0.00011868624336307391,0.007323074015183709,20.7
3610,7.066716139061202e-05,0.002150123082497364,15.0,0.00010129744741336481,0.007000052622456018,20.7
3611,6.552631965600323e-05,0.0012988991856234923,16.25,6.73708754433333e-05,0.004235952371415103,20.7
3612,6.290932324220094e-05,0.0018683258380415928,12.5,0.00012870304490799367,0.0067794249140306585,20.7
3613,0.00010106955595832871,0.008883755607898877,15.0,0.00014020932097025547,0.01592606360240338,20.7
3614,0.00012387715684419184,0.004465706893920257,17.5,0.00014978588743023115,0.010400243327961032,20.7
3615,6.102647879253114e-05,0.0015216007222515595,13.65,9.302719278726193e-05,0.00578492774016303,20.7
3616,7.12888601442961e-05,0.0011203341402096752,15.0,8.394261855687764e-05,0.004576936126613697,20.7
3617,6.603569595554976e-05,0.0025554627245188153,12.5,0.00013727812225526118,0.008289674755290473,20.7
3618,0.0001089531135689738,0.012439797395074278,19.95,0.00011730160338338942,0.02077243871225984,20.7
3619,6.901493401153706e-05,0.0012272351685374712,15.0,8.282636929061279e-05,0.004238052064853509,20.7
3620,0.00010151985059685921,0.017776272729652334,19.75,0.00011277856593690237,0.02562704902630516,20.7
3621,6.109992055139763e-05,0.0020938833475279074,12.5,0.00013585273328040116,0.008810656066675599,20.7
3622,6.980117930998655e-05,0.0031970334200724293,11.25,0.0001437168021408339,0.00934955190063714,20.7
3623,5.4782561860490146e-05,0.001970053366030543,11.25,0.0001343175956853913,0.0073844127445055535,20.7
3624,0.00012235294562903593,0.0168749555266783,21.25,0.00012235337373854636,0.029674558976864232,20.7
3625,6.001568792911018e-05,0.0017317061557664132,12.5,0.00011718952877118796,0.007517545003865106,20.7
3626,8.124783753417034e-05,0.0033222488269476088,11.25,0.00016067334777017934,0.014962548356730212,20.7
3627,6.526019075747006e-05,0.001851645122998005,15.0,9.276377593773662e-05,0.0068718655934150415,20.7
3628,5.679915607543523e-05,0.0017581299765199831,12.5,0.00011874160776938287,0.00779966668749057,20.7
3629,6.173276693787934e-05,0.0017299305903431235,12.5,0.00013782231419782228,0.008181750235653379,20.7
3630,8.651729947935676e-05,0.01422133051082596,18.5,9.915575293410625e-05,0.0258225900434098,20.7
3631,0.00011775349287111231,0.0035693305585350224,16.25,0.00015598773664118326,0.010575952180102221,20.7
